source,density
Leaflitter,0.82939717
Leaflitter,0.058038495
Leaflitter,0.317206158
Leaflitter,0.09390683
Leaflitter,0.701364675
Leaflitter,0.752635249
Leaflitter,0.688469883
Leaflitter,0.709628368
Leaflitter,0.336502755
Leaflitter,0.060623375
Leaflitter,0.662966086
Leaflitter,0.70173792
Leaflitter,0.720651215
Leaflitter,0.865975212
Leaflitter,0.413032883
Leaflitter,0.794131806
Leaflitter,0.094758047
Leaflitter,0.01282605
Leaflitter,0.952919107
Leaflitter,0.938547481
Leaflitter,0.836708282
Leaflitter,0.685852804
Leaflitter,0.629554301
Leaflitter,0.738701006
