source,density
Leaflitter,0.224395294
Leaflitter,0.033761387
Leaflitter,0.065827694
Leaflitter,0.298052691
Leaflitter,0.066790132
Leaflitter,0.136412394
Leaflitter,0.030606201
Leaflitter,0.055836895
Leaflitter,0.030455389
Leaflitter,0.327526243
Leaflitter,0.034245728
Leaflitter,0.016795839
Leaflitter,0.020576995
Leaflitter,0.035335774
Leaflitter,0.062329297
Leaflitter,0.048680667
Leaflitter,0.056590141
Leaflitter,0.038721448
Leaflitter,0.04498305
Leaflitter,0.498671786
Leaflitter,0.150959398
Leaflitter,0.109242423
Leaflitter,0.198420413
Leaflitter,0.002346503
Leaflitter,0.149353209
Leaflitter,0.046147743
Leaflitter,0.059965929
Leaflitter,0.064635309
Leaflitter,0.259437683
Leaflitter,0.028655599
Leaflitter,0.057041172
Leaflitter,0.009794782
Leaflitter,0.060444885
Leaflitter,0.001078743
Leaflitter,0.036332387
Leaflitter,0.190529401
Leaflitter,0.038961819
Leaflitter,0.275150414
Leaflitter,0.028897556
Leaflitter,0.073650173
Leaflitter,0.075128861
Leaflitter,0.048181895
Leaflitter,0.072004092
Leaflitter,0.042027863
Leaflitter,0.103057839
Leaflitter,0.049320233
Leaflitter,0.307072227
Leaflitter,0.03343129
Leaflitter,0.078266709
Leaflitter,0.239568269
Leaflitter,0.19570188
Leaflitter,0.024687547
Leaflitter,0.028720129
Leaflitter,0.043162798
Leaflitter,0.022843841
Leaflitter,0.066816662
Leaflitter,0.004724442
Leaflitter,0.149980015
Leaflitter,0.033815722
Leaflitter,0.13087474
Leaflitter,0.086720618
Leaflitter,0.234708143
Leaflitter,0.056346465
Leaflitter,0.011160382
Leaflitter,0.38711032
Leaflitter,0.137023897
Leaflitter,0.062808974
Leaflitter,0.066066292
Leaflitter,0.037938455
Leaflitter,0.013016648
Leaflitter,0.11932039
Leaflitter,0.141217408
Leaflitter,0.023753232
Leaflitter,0.042962232
Leaflitter,0.046291959
Leaflitter,0.201755581
Leaflitter,0.00303117
Leaflitter,0.174947516
Leaflitter,0.063660261
Leaflitter,0.011435565
Leaflitter,0.165836134
Leaflitter,0.093221517
Leaflitter,0.322221232
Leaflitter,0.050022495
Leaflitter,0.082626417
Leaflitter,0.05940428
Leaflitter,0.093271351
Leaflitter,0.043434451
Leaflitter,0.103420247
Leaflitter,0.037487784
Leaflitter,0.144599895
Leaflitter,0.189601101
Leaflitter,0.131909872
Leaflitter,0.233875324
Leaflitter,0.179996275
Leaflitter,0.006132633
Leaflitter,0.048434722
Leaflitter,0.032505695
Leaflitter,0.095571837
Leaflitter,0.061382374
Leaflitter,0.080808506
Leaflitter,0.454670024
Leaflitter,0.254841458
Leaflitter,0.076674317
Leaflitter,0.055060058
Leaflitter,0.111148122
Leaflitter,0.012280177
Leaflitter,0.002890667
Leaflitter,0.373615598
Leaflitter,0.511188279
Leaflitter,0.022816827
Leaflitter,0.150377148
Leaflitter,0.074491856
Leaflitter,0.366693667
Leaflitter,0.164507812
Leaflitter,0.033220985
Leaflitter,0.219935059
Leaflitter,0.066972642
Leaflitter,0.281660719
Leaflitter,0.039648285
Leaflitter,0.125268175
Leaflitter,0.021962673
Leaflitter,0.047994565
Leaflitter,0.028137398
Leaflitter,0.13766895
Leaflitter,0.151621382
Leaflitter,0.026241706
Leaflitter,0.40381319
Leaflitter,0.065844937
Leaflitter,0.029830231
Leaflitter,0.065886689
Leaflitter,0.212697178
Leaflitter,0.099012623
Leaflitter,0.026715844
Leaflitter,0.029394012
Leaflitter,0.116465909
Leaflitter,0.00698295
Leaflitter,0.09751956
Leaflitter,0.244770126
Leaflitter,0.048500908
Leaflitter,0.265541141
Leaflitter,0.203041065
Leaflitter,0.055308467
Leaflitter,0.023373382
Leaflitter,0.14211578
Leaflitter,0.395670735
Leaflitter,0.104144875
Leaflitter,0.141782433
Leaflitter,0.015242402
Leaflitter,0.526117729
Leaflitter,0.017212442
Leaflitter,0.2913957
Leaflitter,0.011349851
Leaflitter,0.207287464
Leaflitter,0.122659549
Leaflitter,0.088896264
Leaflitter,0.206935786
Leaflitter,0.026680258
Leaflitter,0.241983184
Leaflitter,0.095265764
Leaflitter,0.074452998
Leaflitter,0.119072481
Leaflitter,0.129036605
Leaflitter,0.138295239
Leaflitter,0.218299267
Leaflitter,0.098827878
Leaflitter,0.082282526
Leaflitter,0.049999858
Leaflitter,0.10022871
Leaflitter,0.061504622
Leaflitter,0.243031435
Leaflitter,0.135847779
Leaflitter,0.045031018
Leaflitter,0.240209136
Leaflitter,0.033926
Leaflitter,0.353175783
Leaflitter,0.020498548
Leaflitter,0.089540806
Leaflitter,0.007302345
