source,density
Leaflitter,0.803493585
Leaflitter,0.865716371
Leaflitter,0.98257272
Leaflitter,0.853892011
Leaflitter,0.86835996
Leaflitter,0.933862093
Leaflitter,0.79111075
Leaflitter,0.908832104
Leaflitter,0.665706345
Leaflitter,0.898140516
Leaflitter,0.548044887
Leaflitter,0.759273246
Leaflitter,0.873604509
Leaflitter,0.884288761
Leaflitter,0.896033392
Leaflitter,0.769353141
Leaflitter,0.890170946
Leaflitter,0.754387284
Leaflitter,0.892863841
Leaflitter,0.75734373
Leaflitter,0.972180698
Leaflitter,0.933905739
Leaflitter,0.826448444
Leaflitter,0.907735957
Leaflitter,0.752972794
Leaflitter,0.814101175
Leaflitter,0.843360221
Leaflitter,0.888621466
Leaflitter,0.878309453
Leaflitter,0.97138704
Leaflitter,0.777366418
Leaflitter,0.78099245
Leaflitter,0.819822158
Leaflitter,0.800677553
Leaflitter,0.872598763
Leaflitter,0.67898801
Leaflitter,0.821640469
Leaflitter,0.929122963
Leaflitter,0.695387935
Leaflitter,0.844817971
Leaflitter,0.867636457
Leaflitter,0.792290811
Leaflitter,0.624104978
Leaflitter,0.846373113
Leaflitter,0.897069563
Leaflitter,0.916735694
Leaflitter,0.796724671
Leaflitter,0.621041988
Leaflitter,0.82291721
Leaflitter,0.684616714
Leaflitter,0.593800085
Leaflitter,0.919065058
Leaflitter,0.600347909
Leaflitter,0.85392154
Leaflitter,0.852921726
