source,density
Leaflitter,0.933895306
Leaflitter,0.072277963
Leaflitter,0.610730809
Leaflitter,0.072714789
Leaflitter,0.386281335
Leaflitter,0.399690564
Leaflitter,0.355098818
Leaflitter,0.205336131
Leaflitter,0.606368527
Leaflitter,0.278256934
Leaflitter,0.386560914
Leaflitter,0.379809615
Leaflitter,0.393056572
Leaflitter,0.882007421
Leaflitter,0.392453677
Leaflitter,0.712737656
Leaflitter,0.336036154
Leaflitter,0.033999592
Leaflitter,0.77904476
Leaflitter,0.62642185
Leaflitter,0.631848778
Leaflitter,0.089086569
Leaflitter,0.820708089
Leaflitter,0.659601219
Leaflitter,0.677249634
Leaflitter,0.179046646
Leaflitter,0.362242173
Leaflitter,0.387051394
Leaflitter,0.109087378
Leaflitter,0.101557192
Leaflitter,0.019245322
Leaflitter,0.343755837
Leaflitter,0.300411309
Leaflitter,0.08072687
Leaflitter,0.09112867
Leaflitter,0.619478472
Leaflitter,0.809763289
Leaflitter,0.714391163
Leaflitter,0.558760029
Leaflitter,0.016735053
Leaflitter,0.381643017
Leaflitter,0.714871444
Leaflitter,0.052139903
Leaflitter,0.277765398
Leaflitter,0.010208429
Leaflitter,0.017006389
Leaflitter,0.770299559
Leaflitter,0.80563762
Leaflitter,0.272150022
Leaflitter,0.517303898
Leaflitter,0.610424957
Leaflitter,0.217485407
