source,density
Leaflitter,0.695749423
Leaflitter,0.851764169
Leaflitter,0.988459015
Leaflitter,0.631491437
Leaflitter,0.78892852
Leaflitter,0.783537331
Leaflitter,0.749459437
Leaflitter,0.825353053
Leaflitter,0.403723666
Leaflitter,0.842359078
Leaflitter,0.621122277
Leaflitter,0.960303241
Leaflitter,0.63456684
Leaflitter,0.991459022
Leaflitter,0.7265822
Leaflitter,0.889126057
Leaflitter,0.757697098
Leaflitter,0.916821348
Leaflitter,0.848601151
Leaflitter,0.285258666
Leaflitter,0.866475395
Leaflitter,0.908031418
Leaflitter,0.717941241
Leaflitter,0.641650942
Leaflitter,0.913573863
Leaflitter,0.285948658
Leaflitter,0.833657517
Leaflitter,0.677836434
Leaflitter,0.828665018
Leaflitter,0.875274669
Leaflitter,0.89299261
Leaflitter,0.964350792
Leaflitter,0.943764238
Leaflitter,0.853362063
Leaflitter,0.741868975
Leaflitter,0.767466511
Leaflitter,0.809054629
Leaflitter,0.732376694
Leaflitter,0.96094327
Leaflitter,0.824243641
Leaflitter,0.845097902
Leaflitter,0.797594645
Leaflitter,0.795142305
Leaflitter,0.866630304
Leaflitter,0.989259056
Leaflitter,0.717638326
Leaflitter,0.653362209
