source,density
Leaflitter,0.84022544
Leaflitter,0.953051161
Leaflitter,0.661256504
Leaflitter,0.828309218
Leaflitter,0.932790205
Leaflitter,0.986694218
Leaflitter,0.891976296
Leaflitter,0.890191363
Leaflitter,0.772645131
Leaflitter,0.954036811
Leaflitter,0.754377501
Leaflitter,0.735766902
Leaflitter,0.663162191
Leaflitter,0.819432704
Leaflitter,0.81419744
Leaflitter,0.538102814
Leaflitter,0.81762489
Leaflitter,0.864172166
Leaflitter,0.793688375
Leaflitter,0.97474802
Leaflitter,0.929002486
Leaflitter,0.666949793
Leaflitter,0.67420996
Leaflitter,0.803573405
Leaflitter,0.880530768
Leaflitter,0.945067105
Leaflitter,0.829246913
Leaflitter,0.762673003
Leaflitter,0.645340244
Leaflitter,0.789217611
Leaflitter,0.860893238
Leaflitter,0.861190333
Leaflitter,0.726929605
Leaflitter,0.791652841
Leaflitter,0.88579108
Leaflitter,0.798035055
Leaflitter,0.750555767
Leaflitter,0.862248104
Leaflitter,0.703203943
Leaflitter,0.617552162
Leaflitter,0.528718673
Leaflitter,0.801905213
Leaflitter,0.977216075
Leaflitter,0.985211678
Leaflitter,0.683169988
Leaflitter,0.946858044
Leaflitter,0.867890597
Leaflitter,0.851171256
Leaflitter,0.850191392
Leaflitter,0.917391445
Leaflitter,0.894470984
Leaflitter,0.487456731
Leaflitter,0.78385512
Leaflitter,0.882522917
Leaflitter,0.921329792
Leaflitter,0.771474173
Leaflitter,0.713189073
Leaflitter,0.812398247
Leaflitter,0.907966676
Leaflitter,0.643616194
Leaflitter,0.917782385
Leaflitter,0.909287787
Leaflitter,0.813994151
Leaflitter,0.890990522
Leaflitter,0.942966478
Leaflitter,0.909530899
Leaflitter,0.821607536
Leaflitter,0.960761156
Leaflitter,0.739390982
Leaflitter,0.903598481
Leaflitter,0.345219987
Leaflitter,0.774134417
Leaflitter,0.972048389
Leaflitter,0.874401777
Leaflitter,0.937819334
Leaflitter,0.566507068
Leaflitter,0.80198001
Leaflitter,0.865269642
Leaflitter,0.935182552
Leaflitter,0.730727334
Leaflitter,0.799113085
Leaflitter,0.866404965
Leaflitter,0.903663485
Leaflitter,0.795001488
Leaflitter,0.941051077
Leaflitter,0.73318871
Leaflitter,0.64382297
Leaflitter,0.837250107
Leaflitter,0.942887797
Leaflitter,0.274372449
Leaflitter,0.758645192
Leaflitter,0.756713898
Leaflitter,0.807688413
Leaflitter,0.837732509
Leaflitter,0.907209934
Leaflitter,0.791461645
Leaflitter,0.75750984
Leaflitter,0.91679146
Leaflitter,0.908659035
Leaflitter,0.784002836
Leaflitter,0.89684314
Leaflitter,0.958063955
Leaflitter,0.712505819
Leaflitter,0.537093575
Leaflitter,0.643536361
Leaflitter,0.837938377
Leaflitter,0.718624799
Leaflitter,0.671031973
Leaflitter,0.935480095
Leaflitter,0.782973635
Leaflitter,0.954582816
Leaflitter,0.695619908
Leaflitter,0.838279244
Leaflitter,0.696864804
Leaflitter,0.875995746
Leaflitter,0.921854275
Leaflitter,0.619359823
Leaflitter,0.88690321
Leaflitter,0.782539463
Leaflitter,0.943707484
Leaflitter,0.765357141
Leaflitter,0.841077157
Leaflitter,0.817966974
Leaflitter,0.620504762
Leaflitter,0.762014338
Leaflitter,0.642554697
Leaflitter,0.802305288
Leaflitter,0.983899866
Leaflitter,0.814566405
Leaflitter,0.961903592
Leaflitter,0.919920176
Leaflitter,0.970469498
Leaflitter,0.740350246
Leaflitter,0.888202749
Leaflitter,0.840385286
Leaflitter,0.56123921
Leaflitter,0.832233576
Leaflitter,0.862825829
Leaflitter,0.788295041
Leaflitter,0.746996911
Leaflitter,0.964094274
Leaflitter,0.958326423
Leaflitter,0.696107045
Leaflitter,0.948974406
Leaflitter,0.784727267
Leaflitter,0.839154492
Leaflitter,0.858202166
Leaflitter,0.914393272
Leaflitter,0.835625081
Leaflitter,0.916607442
Leaflitter,0.939281134
Leaflitter,0.855630971
Leaflitter,0.808810016
Leaflitter,0.947896872
Leaflitter,0.86178953
Leaflitter,0.863976751
Leaflitter,0.669517425
Leaflitter,0.87167007
Leaflitter,0.968381569
Leaflitter,0.948616158
Leaflitter,0.564169137
Leaflitter,0.786542401
Leaflitter,0.888592677
Leaflitter,0.759827361
Leaflitter,0.848250759
Leaflitter,0.868533257
