source,density
Leaflitter,0.160193348
Leaflitter,0.74481163
Leaflitter,0.445490071
Leaflitter,0.554346358
Leaflitter,0.560771575
Leaflitter,0.567295184
Leaflitter,0.409464834
Leaflitter,0.527755267
Leaflitter,0.446929571
Leaflitter,0.310941665
Leaflitter,0.473383632
Leaflitter,0.833226965
Leaflitter,0.314123907
Leaflitter,0.422208091
Leaflitter,0.399535323
Leaflitter,0.753855448
Leaflitter,0.699218711
Leaflitter,0.479846391
Leaflitter,0.487171188
Leaflitter,0.621197609
Leaflitter,0.292984464
Leaflitter,0.409534066
Leaflitter,0.505496432
Leaflitter,0.224476439
Leaflitter,0.51211924
Leaflitter,0.813121915
Leaflitter,0.638004555
Leaflitter,0.630818252
Leaflitter,0.192749722
Leaflitter,0.658273214
Leaflitter,0.847136688
Leaflitter,0.519913707
Leaflitter,0.704323612
Leaflitter,0.651770834
Leaflitter,0.558889035
Leaflitter,0.568674958
Leaflitter,0.715857064
Leaflitter,0.80080871
Leaflitter,0.706880777
Leaflitter,0.493177937
Leaflitter,0.580599822
Leaflitter,0.310617472
Leaflitter,0.210312608
Leaflitter,0.44184707
Leaflitter,0.385281929
Leaflitter,0.378501486
Leaflitter,0.380835918
Leaflitter,0.702962787
Leaflitter,0.417275
Leaflitter,0.479649643
Leaflitter,0.696811102
Leaflitter,0.499797482
